0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61971,0.727298,0.086136,2.007223,-0.868698,-0.467773,0.277057,0.454131,-0.742282,0.156233,2.051781,0.499056,0.460147,0.048676,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.622839,0.718932,0.077657,2.001959,-0.874704,-0.462497,0.26886,0.457473,-0.73596,0.160352,2.044577,0.504576,0.452429,0.053815,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625969,0.710565,0.069178,1.996694,-0.88071,-0.457222,0.260663,0.460815,-0.729638,0.164471,2.037374,0.510095,0.444712,0.058953,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62874,0.702351,0.060919,1.991142,-0.886618,-0.451717,0.252691,0.463958,-0.723335,0.168416,2.029706,0.515319,0.437017,0.063727,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.631162,0.694284,0.052874,1.985307,-0.892429,-0.445989,0.244937,0.466907,-0.717051,0.172189,2.021584,0.520254,0.429344,0.068144,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633584,0.686218,0.04483,1.979472,-0.89824,-0.440261,0.237184,0.469856,-0.710767,0.175963,2.013462,0.525189,0.421671,0.072561,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.635883,0.678246,0.036864,1.973538,-0.903993,-0.434478,0.229546,0.472738,-0.704543,0.179668,2.005198,0.530014,0.414025,0.076821,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.637596,0.670715,0.029266,1.967128,-0.909471,-0.428426,0.22245,0.475305,-0.698599,0.183047,1.996245,0.534322,0.406502,0.080331,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639306,0.663197,0.02168,1.960729,-0.914941,-0.422384,0.215366,0.477868,-0.692664,0.18642,1.987307,0.538624,0.398992,0.083836,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.641018,0.655672,0.014088,1.954325,-0.920414,-0.416337,0.208276,0.480433,-0.686725,0.189797,1.978362,0.542928,0.391475,0.087343,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.642154,0.648718,0.006825,1.947399,-0.925512,-0.410142,0.201845,0.482696,-0.681236,0.192869,1.968789,0.546704,0.384141,0.089998,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64318,0.641885,-0.000363,1.940386,-0.930529,-0.40393,0.195551,0.484897,-0.675842,0.195878,1.959113,0.550373,0.376853,0.092486,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644207,0.63504,-0.007562,1.933362,-0.935554,-0.397707,0.189246,0.487102,-0.670439,0.198893,1.949421,0.554048,0.369554,0.094978,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644908,0.628587,-0.01459,1.926013,-0.940293,-0.391483,0.18338,0.489128,-0.665365,0.201762,1.939418,0.557407,0.362401,0.096933,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.645294,0.622511,-0.021451,1.918349,-0.944756,-0.385259,0.177937,0.490983,-0.660607,0.204492,1.929113,0.560463,0.355387,0.098369,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.645681,0.616425,-0.028323,1.910674,-0.949227,-0.379024,0.172486,0.49284,-0.655841,0.207226,1.918791,0.563524,0.348362,0.099807,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.645969,0.610475,-0.035147,1.902887,-0.953585,-0.372816,0.167186,0.494636,-0.65119,0.20993,1.908389,0.566483,0.341395,0.101067,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.645791,0.605141,-0.041769,1.894549,-0.957433,-0.366712,0.162582,0.496153,-0.647055,0.212501,1.897566,0.568979,0.334672,0.101495,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.645613,0.599808,-0.048391,1.886211,-0.96128,-0.360607,0.157978,0.49767,-0.64292,0.215072,1.886742,0.571475,0.32795,0.101922,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.645435,0.594474,-0.055013,1.877873,-0.965127,-0.354502,0.153374,0.499187,-0.638785,0.217643,1.875919,0.57397,0.321228,0.102349,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644867,0.589698,-0.061498,1.868971,-0.968444,-0.34858,0.149426,0.500419,-0.635093,0.220189,1.864763,0.576054,0.314748,0.102015,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644226,0.585026,-0.067958,1.859964,-0.971661,-0.342692,0.1456,0.501597,-0.631483,0.222731,1.853543,0.578061,0.308314,0.101539,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.643586,0.580353,-0.074418,1.850958,-0.974879,-0.336804,0.141775,0.502776,-0.627873,0.225272,1.842323,0.580068,0.30188,0.101063,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.642772,0.575955,-0.080817,1.841637,-0.977795,-0.331058,0.138303,0.503777,-0.62445,0.227854,1.830977,0.581861,0.295588,0.100206,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.641792,0.571815,-0.087165,1.832007,-0.980423,-0.325445,0.135168,0.504608,-0.621204,0.230478,1.819499,0.583452,0.289426,0.098983,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.640814,0.567682,-0.093502,1.822392,-0.983046,-0.31984,0.132039,0.505437,-0.617963,0.233097,1.808039,0.58504,0.283274,0.097761,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.639796,0.563611,-0.099831,1.812671,-0.985581,-0.31428,0.12901,0.506203,-0.614751,0.235748,1.796546,0.586568,0.277158,0.096438,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6386,0.559845,-0.106104,1.802484,-0.987698,-0.308938,0.126455,0.506671,-0.611677,0.238539,1.784925,0.587819,0.271226,0.094647,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.637405,0.556085,-0.112366,1.792314,-0.989811,-0.303606,0.123904,0.507137,-0.608608,0.241325,1.773324,0.589067,0.265304,0.092858,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.636208,0.552319,-0.118639,1.782127,-0.991927,-0.298265,0.12135,0.507605,-0.605535,0.244115,1.761703,0.590317,0.259372,0.091067,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.634911,0.548746,-0.124858,1.771574,-0.993689,-0.293114,0.119187,0.507745,-0.602461,0.247082,1.750065,0.591345,0.253599,0.088947,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.633597,0.54521,-0.131063,1.76096,-0.995384,-0.288001,0.117096,0.507826,-0.599389,0.25008,1.73843,0.592333,0.247858,0.086769,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.632281,0.541668,-0.137278,1.750329,-0.997082,-0.28288,0.115003,0.507907,-0.596312,0.253082,1.726776,0.593322,0.242108,0.084587,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.630938,0.538184,-0.143459,1.739551,-0.998616,-0.277833,0.113091,0.507781,-0.593167,0.256192,1.715166,0.59421,0.23643,0.082286,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.629569,0.534751,-0.149611,1.728623,-0.999995,-0.272851,0.111351,0.507459,-0.589953,0.259408,1.703587,0.595004,0.230815,0.07987,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.628199,0.531317,-0.155764,1.717696,-1.001374,-0.267869,0.10961,0.507137,-0.58674,0.262623,1.692008,0.595798,0.2252,0.077453,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.626825,0.527889,-0.161905,1.706736,-1.002712,-0.262894,0.107918,0.506742,-0.583485,0.265874,1.680453,0.596565,0.2196,0.075016,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.625433,0.524479,-0.167996,1.695627,-1.003866,-0.257949,0.106444,0.506019,-0.580046,0.269282,1.669008,0.597211,0.214062,0.072482,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62404,0.52107,-0.174086,1.684517,-1.00502,-0.253004,0.10497,0.505297,-0.576606,0.272691,1.657562,0.597856,0.208525,0.069948,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.622648,0.517661,-0.180177,1.673408,-1.006174,-0.248059,0.103497,0.504574,-0.573166,0.2761,1.646116,0.598502,0.202988,0.067414,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.621243,0.514248,-0.186192,1.662271,-1.007173,-0.243089,0.102206,0.503532,-0.569525,0.279629,1.634866,0.599045,0.1975,0.064857,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.619836,0.510831,-0.192198,1.651118,-1.008145,-0.238111,0.100947,0.502431,-0.565844,0.283182,1.623641,0.599571,0.192016,0.062293,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61843,0.50742,-0.198194,1.639984,-1.009115,-0.233141,0.09969,0.501333,-0.56217,0.28673,1.612434,0.600095,0.186542,0.059734,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.617006,0.504002,-0.204152,1.628863,-1.009994,-0.228122,0.098531,0.50006,-0.558387,0.290335,1.601354,0.60057,0.181086,0.057181,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.615564,0.500576,-0.210072,1.617751,-1.010786,-0.223056,0.097463,0.498622,-0.554501,0.293994,1.590392,0.600998,0.175647,0.054632,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.614125,0.497155,-0.215984,1.606658,-1.011577,-0.217998,0.096396,0.497187,-0.550622,0.297648,1.579448,0.601425,0.170218,0.052088,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.612672,0.493732,-0.22189,1.595565,-1.012333,-0.212913,0.095364,0.495697,-0.546713,0.301322,1.568539,0.601835,0.164794,0.049544,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.611167,0.490325,-0.227729,1.584556,-1.01292,-0.207748,0.094492,0.493977,-0.542706,0.305057,1.557876,0.602166,0.159437,0.047026,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.609663,0.486921,-0.233562,1.573557,-1.013506,-0.202587,0.093621,0.492259,-0.538702,0.308788,1.547222,0.602497,0.154085,0.04451,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.608157,0.483511,-0.239406,1.562539,-1.014093,-0.197418,0.092749,0.490538,-0.534692,0.312526,1.536551,0.602828,0.148724,0.04199,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.606566,0.480149,-0.245202,1.551617,-1.014446,-0.192186,0.092065,0.488622,-0.530676,0.316319,1.526136,0.603046,0.143494,0.039492,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.604959,0.476794,-0.250991,1.54071,-1.014758,-0.186943,0.091415,0.486673,-0.526658,0.320123,1.515765,0.603244,0.138286,0.036997,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.603352,0.473439,-0.256781,1.529803,-1.015069,-0.1817,0.090764,0.484723,-0.52264,0.323926,1.505394,0.603442,0.133079,0.034502,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.601675,0.470135,-0.262559,1.518949,-1.01522,-0.176456,0.090248,0.482681,-0.518691,0.327765,1.495171,0.603538,0.128009,0.032015,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.599933,0.466879,-0.268329,1.508142,-1.01522,-0.171213,0.089858,0.480553,-0.514804,0.331636,1.485088,0.603538,0.123069,0.029534,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59819,0.463622,-0.274098,1.497334,-1.01522,-0.16597,0.089467,0.478425,-0.510918,0.335507,1.475003,0.603538,0.118128,0.027054,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.596417,0.460389,-0.279875,1.486532,-1.015107,-0.160744,0.089133,0.476269,-0.50708,0.339396,1.464958,0.60348,0.11326,0.024573,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.594513,0.457276,-0.285658,1.475805,-1.014496,-0.155616,0.089044,0.474003,-0.503476,0.343344,1.455133,0.603166,0.108733,0.0221,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.592607,0.454157,-0.29145,1.46506,-1.013885,-0.15048,0.088955,0.471734,-0.499865,0.347298,1.445293,0.602851,0.1042,0.019624,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.590702,0.451042,-0.297238,1.454324,-1.013275,-0.145349,0.088866,0.469466,-0.496257,0.35125,1.43546,0.602536,0.09967,0.017149,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.588641,0.448077,-0.303077,1.443612,-1.01222,-0.140424,0.089064,0.467094,-0.493011,0.355287,1.425788,0.601852,0.095616,0.014683,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.586549,0.445134,-0.308936,1.432885,-1.011086,-0.135527,0.089311,0.4647,-0.489821,0.359348,1.416126,0.601102,0.091638,0.012214,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.584458,0.442194,-0.31479,1.422166,-1.009953,-0.130634,0.089559,0.462308,-0.486634,0.363404,1.406472,0.600352,0.087664,0.009747,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.582263,0.439361,-0.320702,1.411433,-1.008465,-0.125937,0.089991,0.459848,-0.483735,0.367533,1.396864,0.599288,0.084048,0.007292,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.579971,0.436629,-0.326668,1.400686,-1.006648,-0.121422,0.090593,0.457324,-0.481101,0.371728,1.387298,0.597931,0.080764,0.00485,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.577679,0.433896,-0.332634,1.389939,-1.004831,-0.116907,0.091196,0.4548,-0.478468,0.375923,1.377732,0.596575,0.07748,0.002407,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.575347,0.431208,-0.33863,1.379179,-1.002873,-0.112487,0.091863,0.452246,-0.475958,0.380152,1.368161,0.59507,0.074342,-0.000025,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.572839,0.428717,-0.344757,1.368361,-1.000296,-0.108483,0.092815,0.44956,-0.47399,0.38453,1.35857,0.592919,0.071845,-0.002414,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.570332,0.426225,-0.350883,1.357543,-0.99772,-0.104478,0.093766,0.446874,-0.472022,0.388909,1.348979,0.590767,0.069349,-0.004802,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.567824,0.423733,-0.35701,1.346726,-0.995144,-0.100474,0.094717,0.444189,-0.470055,0.393287,1.339388,0.588615,0.066852,-0.00719,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.565123,0.421484,-0.363313,1.33584,-0.991885,-0.097004,0.095935,0.441326,-0.468732,0.397869,1.329684,0.585624,0.065063,-0.009494,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.562389,0.419276,-0.369647,1.324941,-0.98851,-0.093627,0.097197,0.438433,-0.46752,0.402487,1.31996,0.582488,0.063396,-0.011784,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559655,0.417067,-0.375981,1.314042,-0.985133,-0.090249,0.09846,0.43554,-0.466308,0.407104,1.310237,0.579353,0.061729,-0.014074,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.556795,0.41503,-0.38246,1.303095,-0.981331,-0.087234,0.09985,0.432507,-0.46552,0.41189,1.30038,0.575623,0.060473,-0.01629,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.553827,0.413155,-0.389057,1.292127,-0.977145,-0.084558,0.101354,0.429354,-0.465123,0.416821,1.290425,0.571357,0.059598,-0.018434,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.550854,0.411276,-0.395664,1.281141,-0.972953,-0.081878,0.10286,0.426196,-0.464726,0.421759,1.280453,0.567085,0.058722,-0.020581,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.547836,0.409472,-0.402334,1.270153,-0.968612,-0.079336,0.104392,0.422981,-0.464487,0.426773,1.270426,0.562585,0.057972,-0.022693,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.544619,0.407982,-0.409284,1.25912,-0.963619,-0.077379,0.106041,0.419511,-0.464929,0.432129,1.260135,0.557104,0.057762,-0.024655,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.541397,0.40649,-0.416246,1.24807,-0.958618,-0.075419,0.107694,0.416037,-0.465371,0.437493,1.249827,0.551614,0.057552,-0.02662,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.538178,0.404999,-0.423203,1.237028,-0.953622,-0.073461,0.109345,0.412565,-0.465812,0.442852,1.239528,0.546128,0.057342,-0.028584,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53474,0.403898,-0.43055,1.22596,-0.94795,-0.072087,0.111029,0.408794,-0.466963,0.448692,1.228888,0.539608,0.057529,-0.03037,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.531266,0.402861,-0.437962,1.214886,-0.942165,-0.070811,0.11272,0.404973,-0.468232,0.454613,1.218191,0.532913,0.057783,-0.032127,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.527791,0.401825,-0.445375,1.203812,-0.93638,-0.069535,0.11441,0.401152,-0.469502,0.460534,1.207494,0.526219,0.058037,-0.033884,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.524183,0.401069,-0.45309,1.192739,-0.930189,-0.068566,0.11607,0.397146,-0.470734,0.466835,1.196574,0.51895,0.058398,-0.035531,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.520453,0.400568,-0.461081,1.181667,-0.923629,-0.067877,0.117703,0.392971,-0.471933,0.473482,1.185452,0.511159,0.058857,-0.037079,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.516723,0.400067,-0.469072,1.170594,-0.917069,-0.067188,0.119336,0.388796,-0.473132,0.480129,1.174329,0.503368,0.059315,-0.038626,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.512949,0.399685,-0.477195,1.159531,-0.910359,-0.066583,0.120945,0.38456,-0.4744,0.486946,1.163133,0.495412,0.059759,-0.040139,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.508982,0.39981,-0.485889,1.148496,-0.903005,-0.066336,0.122457,0.380062,-0.475964,0.494492,1.151612,0.486743,0.06014,-0.041503,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.505021,0.399936,-0.494569,1.137479,-0.895664,-0.06609,0.123966,0.375572,-0.477525,0.502025,1.14011,0.478088,0.060521,-0.042864,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.501057,0.400061,-0.503256,1.126453,-0.888317,-0.065843,0.125476,0.371078,-0.479087,0.509564,1.128599,0.469426,0.060902,-0.044226,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.496925,0.400809,-0.512636,1.115492,-0.880231,-0.065808,0.126875,0.366365,-0.480939,0.518005,1.116827,0.460261,0.060956,-0.045471,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.492772,0.401659,-0.522115,1.10456,-0.872036,-0.065808,0.128253,0.361624,-0.482835,0.52658,1.105033,0.451029,0.060956,-0.046693,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.488612,0.402511,-0.53161,1.09361,-0.863828,-0.065808,0.129634,0.356875,-0.484735,0.535168,1.093219,0.441782,0.060956,-0.047917,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.484385,0.403802,-0.541559,1.082719,-0.855101,-0.065864,0.130978,0.352045,-0.486802,0.544362,1.081334,0.432396,0.060706,-0.0491,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.480096,0.405488,-0.551918,1.071882,-0.845907,-0.065969,0.132291,0.347141,-0.489022,0.554101,1.069385,0.422886,0.06023,-0.050245,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4758,0.407177,-0.562294,1.061027,-0.836699,-0.066075,0.133605,0.342229,-0.491245,0.563856,1.057417,0.41336,0.059753,-0.051391,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.471497,0.408915,-0.572834,1.050201,-0.827267,-0.066161,0.134932,0.337311,-0.493531,0.573837,1.045466,0.403839,0.059137,-0.052534,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.467148,0.410862,-0.584096,1.039458,-0.816869,-0.066161,0.136316,0.332351,-0.496087,0.5848,1.033545,0.394305,0.057933,-0.053663,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.462798,0.412809,-0.595358,1.028715,-0.806469,-0.066161,0.1377,0.327391,-0.498643,0.595762,1.021623,0.384771,0.056729,-0.054792,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.458449,0.414755,-0.60662,1.017972,-0.79607,-0.066161,0.139083,0.322431,-0.5012,0.606725,1.009703,0.375237,0.055525,-0.055921,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.454127,0.417321,-0.618611,1.007309,-0.784416,-0.065858,0.140694,0.317524,-0.504084,0.618714,0.99799,0.365791,0.053692,-0.057076,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44981,0.419988,-0.630721,0.996658,-0.772556,-0.065507,0.142342,0.312627,-0.507022,0.630871,0.98631,0.356358,0.051756,-0.058236,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.445492,0.422654,-0.642831,0.986008,-0.760696,-0.065155,0.14399,0.307729,-0.509959,0.643028,0.974631,0.346925,0.04982,-0.059395,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.441255,0.425741,-0.655287,0.97543,-0.747945,-0.064611,0.14589,0.302937,-0.513132,0.655718,0.963218,0.337523,0.047528,-0.060576,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.437086,0.429209,-0.668065,0.964908,-0.734383,-0.063892,0.148016,0.298236,-0.516519,0.668898,0.952034,0.328138,0.044915,-0.061778,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.432924,0.432671,-0.680822,0.954403,-0.720842,-0.063174,0.150139,0.293542,-0.519901,0.682057,0.940868,0.318769,0.042306,-0.062978,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.428808,0.436308,-0.693673,0.943919,-0.706909,-0.062369,0.152397,0.288904,-0.523392,0.695378,0.92983,0.30934,0.039586,-0.064181,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.424897,0.440659,-0.706884,0.933548,-0.691381,-0.061204,0.155205,0.284508,-0.527327,0.709338,0.919352,0.29969,0.03641,-0.065394,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.420992,0.445003,-0.720073,0.923193,-0.675878,-0.06004,0.158009,0.28012,-0.531256,0.723277,0.908892,0.290055,0.03324,-0.066605,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.417081,0.449355,-0.733284,0.912822,-0.66035,-0.058875,0.160818,0.275725,-0.535192,0.737237,0.898414,0.280404,0.030064,-0.067818,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.413488,0.45452,-0.746585,0.902642,-0.642965,-0.057351,0.164333,0.271681,-0.53969,0.751576,0.888725,0.270081,0.026531,-0.068965,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.409947,0.459811,-0.759892,0.892498,-0.625294,-0.05577,0.167959,0.267696,-0.544274,0.765965,0.879169,0.259658,0.022944,-0.070101,
