-0.7669200897216797,0.5116925239562988,0.12411358207464218,1.9288429021835327,0.8187944889068604,-0.02774830162525177,-0.10551503300666809,0.584713876247406,-0.728763997554779,0.12694618105888367,1.926193356513977,-1.1700822114944458,-0.12083905935287476,0.1828363686800003,
-0.7669466733932495,0.5141550302505493,0.12200193107128143,1.934598684310913,0.8225078582763672,-0.01801489107310772,-0.11151468753814697,0.5837687253952026,-0.7317694425582886,0.13013646006584167,1.9318174123764038,-1.1698548793792725,-0.1303921341896057,0.18186277151107788,
-0.7668510675430298,0.5164768099784851,0.12010133266448975,1.9400216341018677,0.8264409303665161,-0.008281929418444633,-0.11753019690513611,0.5827320218086243,-0.7345304489135742,0.13318665325641632,1.9371528625488281,-1.169931173324585,-0.13994674384593964,0.18093019723892212,
-0.7666142582893372,0.5186491012573242,0.11841350793838501,1.9450972080230713,0.8305821418762207,0.0014206881169229746,-0.12354475259780884,0.5816047191619873,-0.7370401620864868,0.13608749210834503,1.942194938659668,-1.170266032218933,-0.14947545528411865,0.18004634976387024,
-0.7662774920463562,0.5206658840179443,0.11693748086690903,1.9498168230056763,0.8349228501319885,0.011071967892348766,-0.1295469105243683,0.5803869366645813,-0.7392948269844055,0.13883279263973236,1.9469431638717651,-1.1709448099136353,-0.158959299325943,0.17921778559684753,
-0.7658324837684631,0.5225192904472351,0.11567280441522598,1.9541670083999634,0.8394492864608765,0.020639948546886444,-0.13551823794841766,0.5790806412696838,-0.7412897348403931,0.14141365885734558,1.9513927698135376,-1.1719403266906738,-0.16836808621883392,0.17845173180103302,
-0.7652796506881714,0.5242046117782593,0.1146157830953598,1.9581416845321655,0.8441516160964966,0.03010401874780655,-0.1414470672607422,0.5776865482330322,-0.7430239915847778,0.14382483065128326,1.9555444717407227,-1.1732449531555176,-0.17768238484859467,0.17775452136993408,
-0.7646286487579346,0.5257160067558289,0.11376290023326874,1.9617317914962769,0.8490152955055237,0.039435166865587234,-0.14731620252132416,0.5762072801589966,-0.744495689868927,0.14605918526649475,1.9593960046768188,-1.174865961074829,-0.18687409162521362,0.17713260650634766,
-0.7638850808143616,0.5270485281944275,0.1131102442741394,1.9649298191070557,0.85402512550354,0.04860552027821541,-0.15310880541801453,0.5746457576751709,-0.745702862739563,0.1481105536222458,1.9629460573196411,-1.1767990589141846,-0.19591569900512695,0.17659035325050354,
-0.7630536556243896,0.5281997919082642,0.11264979839324951,1.9677338600158691,0.8591700792312622,0.05759667232632637,-0.15881359577178955,0.5730040073394775,-0.746649980545044,0.1499754637479782,1.9661961793899536,-1.1790395975112915,-0.20478865504264832,0.1761338710784912,
-0.7621410489082336,0.5291681885719299,0.112370066344738,1.970139980316162,0.8644330501556396,0.06638114154338837,-0.1644131988286972,0.5712864995002747,-0.7473469972610474,0.15164896845817566,1.9691461324691772,-1.1815805435180664,-0.21346493065357208,0.1757725477218628,
-0.7611530423164368,0.5299485921859741,0.1122739166021347,1.9721460342407227,0.8698024749755859,0.07494308054447174,-0.1698971390724182,0.5694959163665771,-0.7477772235870361,0.15312860906124115,1.9717986583709717,-1.1844158172607422,-0.22192759811878204,0.17549681663513184,
-0.76009601354599,0.5305383205413818,0.11234486103057861,1.9737504720687866,0.8752618432044983,0.0832599475979805,-0.1752503365278244,0.5676370859146118,-0.7479373812675476,0.15441130101680756,1.9741547107696533,-1.1875348091125488,-0.23015274107456207,0.17530478537082672,
-0.7589766383171082,0.530960738658905,0.11256522685289383,1.974967122077942,0.8807941675186157,0.09131153672933578,-0.18045859038829803,0.565715491771698,-0.7479307055473328,0.15549695491790771,1.9762150049209595,-1.1909253597259521,-0.23811835050582886,0.17526009678840637,
-0.7578002214431763,0.5311935544013977,0.11293583363294601,1.9757872819900513,0.8863880634307861,0.09908682852983475,-0.1855132281780243,0.5637351870536804,-0.7476289868354797,0.1563839167356491,1.9779844284057617,-1.1945770978927612,-0.24581129848957062,0.17528095841407776,
-0.7565737366676331,0.5311985611915588,0.11344067752361298,1.9761712551116943,0.8920254111289978,0.10656782984733582,-0.19040067493915558,0.5617027878761292,-0.7470937967300415,0.15706627070903778,1.9794684648513794,-1.1984742879867554,-0.25321128964424133,0.17538678646087646,
-0.7553019523620605,0.5310809016227722,0.11406677961349487,1.97624671459198,0.8976954221725464,0.11374740302562714,-0.19511397182941437,0.5596230030059814,-0.746365487575531,0.1575615108013153,1.9806628227233887,-1.202603816986084,-0.2603086829185486,0.17562457919120789,
-0.7539911270141602,0.5307714939117432,0.11480290442705154,1.9759459495544434,0.9033818244934082,0.12061338871717453,-0.19964247941970825,0.5575027465820312,-0.7454230785369873,0.15787763893604279,1.9815678596496582,-1.2069483995437622,-0.26708874106407166,0.1759554147720337,
-0.7526467442512512,0.5302814841270447,0.1156361848115921,1.975203275680542,0.9090691208839417,0.12715645134449005,-0.20397712290287018,0.5553494095802307,-0.744279682636261,0.15794461965560913,1.9822336435317993,-1.211489200592041,-0.27353957295417786,0.176380455493927,
-0.7512730956077576,0.5296316146850586,0.116554394364357,1.9741493463516235,0.9147473573684692,0.13337527215480804,-0.2081138640642166,0.5531681776046753,-0.7429510354995728,0.1578684151172638,1.982617735862732,-1.2162110805511475,-0.27965736389160156,0.17690537869930267,
-0.7498754262924194,0.5288228392601013,0.11754468083381653,1.9727513790130615,0.920401394367218,0.13926339149475098,-0.21204498410224915,0.5509670972824097,-0.7414470911026001,0.1576135754585266,1.9826399087905884,-1.221092700958252,-0.2854333817958832,0.17752398550510406,
-0.7484570145606995,0.5278596878051758,0.11859550327062607,1.9710074663162231,0.9260226488113403,0.14482343196868896,-0.2157687544822693,0.5487517714500427,-0.7397779226303101,0.15716153383255005,1.9825245141983032,-1.2261180877685547,-0.2908681333065033,0.17823190987110138,
-0.7470219135284424,0.5267515182495117,0.11969466507434845,1.9689432382583618,0.9315984845161438,0.15005424618721008,-0.21928086876869202,0.5465298891067505,-0.7379564046859741,0.156541645526886,1.9821230173110962,-1.2312663793563843,-0.2959587872028351,0.17902527749538422,
-0.7455738186836243,0.5255063772201538,0.12083045393228531,1.9665719270706177,0.9371173977851868,0.1549573540687561,-0.22257880866527557,0.5443090200424194,-0.7359950542449951,0.15575940907001495,1.9814372062683105,-1.2365163564682007,-0.30070555210113525,0.17989854514598846,
-0.7441144585609436,0.5241314768791199,0.12199275195598602,1.963903784751892,0.9425738453865051,0.15954028069972992,-0.22566428780555725,0.542094349861145,-0.7339045405387878,0.15481765568256378,1.980529546737671,-1.2418524026870728,-0.3051150143146515,0.18084637820720673,
-0.7426468729972839,0.5226365327835083,0.12317081540822983,1.960955262184143,0.9479571580886841,0.16380688548088074,-0.22853665053844452,0.5398936867713928,-0.7316979765892029,0.15372653305530548,1.979386568069458,-1.2472519874572754,-0.3091907501220703,0.18186205625534058,
-0.7411715984344482,0.5210294723510742,0.12435601651668549,1.9577399492263794,0.9532637596130371,0.1677675098180771,-0.23119992017745972,0.5377116799354553,-0.7293856739997864,0.1524944305419922,1.978008508682251,-1.2527003288269043,-0.3129431903362274,0.1829395294189453,
-0.7396902441978455,0.5193200707435608,0.12553934752941132,1.9542737007141113,0.9584863185882568,0.17142975330352783,-0.23365668952465057,0.5355550050735474,-0.7269800305366516,0.15113037824630737,1.97640860080719,-1.2581775188446045,-0.3163806200027466,0.18407146632671356,
-0.7382038235664368,0.5175180435180664,0.12671279907226562,1.9505729675292969,0.9636189341545105,0.17480286955833435,-0.2359110563993454,0.5334295630455017,-0.7244929671287537,0.1496443897485733,1.9745949506759644,-1.2636646032333374,-0.319513738155365,0.1852501481771469,
-0.7367116212844849,0.5156317353248596,0.12787029147148132,1.9466512203216553,0.9686613082885742,0.17790013551712036,-0.2379702776670456,0.5313391089439392,-0.7219340205192566,0.1480454057455063,1.9725728034973145,-1.269148588180542,-0.3223574161529541,0.18646880984306335,
-0.7352140545845032,0.5136716961860657,0.1290053278207779,1.942525863647461,0.973608672618866,0.1807319074869156,-0.23984017968177795,0.5292891263961792,-0.719315230846405,0.14634422957897186,1.9703516960144043,-1.274610996246338,-0.3249245584011078,0.18771925568580627,
-0.7337095737457275,0.511646032333374,0.13011375069618225,1.9382100105285645,0.978462815284729,0.1833125799894333,-0.24152986705303192,0.5272821187973022,-0.7166451215744019,0.14454996585845947,1.967938780784607,-1.2800413370132446,-0.3272321820259094,0.18899467587471008,
-0.7321972846984863,0.5095645785331726,0.1311911642551422,1.9337198734283447,0.9832218289375305,0.18565429747104645,-0.24304743111133575,0.5253220200538635,-0.7139341235160828,0.1426733285188675,1.96534264087677,-1.2854242324829102,-0.3292957842350006,0.19028718769550323,
-0.7306764125823975,0.5074372887611389,0.13223423063755035,1.9290720224380493,0.9878851771354675,0.18776990473270416,-0.24440212547779083,0.5234122276306152,-0.7111921906471252,0.14072510600090027,1.9625731706619263,-1.2907460927963257,-0.3311319649219513,0.19158899784088135,
-0.729144275188446,0.505271315574646,0.13324140012264252,1.9242784976959229,0.9924570918083191,0.1896742731332779,-0.24560502171516418,0.5215533971786499,-0.7084265351295471,0.13871419429779053,1.9596372842788696,-1.2959991693496704,-0.3327593207359314,0.1928938925266266,
-0.7275998592376709,0.5030766725540161,0.1342107206583023,1.9193559885025024,0.9969375729560852,0.19138000905513763,-0.24666623771190643,0.5197480916976929,-0.7056464552879333,0.13665157556533813,1.9565454721450806,-1.3011714220046997,-0.33419477939605713,0.19419440627098083,
-0.7260399460792542,0.5008598566055298,0.1351422667503357,1.9143149852752686,1.0013320446014404,0.1929016411304474,-0.2475975602865219,0.5179959535598755,-0.7028580904006958,0.13454556465148926,1.953304409980774,-1.3062574863433838,-0.3354569971561432,0.19548499584197998,
-0.7244629859924316,0.49862977862358093,0.1360357701778412,1.9091707468032837,1.0056425333023071,0.19425193965435028,-0.24841012060642242,0.5162977576255798,-0.7000691294670105,0.13240621984004974,1.9499245882034302,-1.3112484216690063,-0.3365631699562073,0.19675929844379425,
-0.7228671312332153,0.4963943362236023,0.1368916928768158,1.9039376974105835,1.0098713636398315,0.1954435110092163,-0.24911533296108246,0.5146535038948059,-0.6972867846488953,0.13024316728115082,1.9464157819747925,-1.3161369562149048,-0.33753034472465515,0.19801154732704163,
-0.7212492823600769,0.4941592216491699,0.13771185278892517,1.898625135421753,1.014025330543518,0.19648966193199158,-0.24972523748874664,0.5130613446235657,-0.6945153474807739,0.12806372344493866,1.9427857398986816,-1.3209214210510254,-0.33837586641311646,0.199237659573555,
-0.7196078300476074,0.4919320046901703,0.13849744200706482,1.8932472467422485,1.01810622215271,0.19740194082260132,-0.25025102496147156,0.511520504951477,-0.6917614340782166,0.12587708234786987,1.939044713973999,-1.3255950212478638,-0.33911535143852234,0.2004326581954956,
-0.7179398536682129,0.48971736431121826,0.13925103843212128,1.8878118991851807,1.0221203565597534,0.1981925070285797,-0.250704288482666,0.5100280046463013,-0.6890280246734619,0.12368956208229065,1.9351997375488281,-1.330157995223999,-0.3397645354270935,0.20159360766410828,
-0.7162438035011292,0.4875214993953705,0.13997462391853333,1.882331371307373,1.0260708332061768,0.19887207448482513,-0.25109583139419556,0.5085818767547607,-0.6863202452659607,0.12150898575782776,1.9312608242034912,-1.3346070051193237,-0.3403376042842865,0.20271699130535126,
-0.7145184874534607,0.48534998297691345,0.14067049324512482,1.8768175840377808,1.029960036277771,0.19945091009140015,-0.2514359951019287,0.5071796774864197,-0.6836424469947815,0.11934260278940201,1.927237868309021,-1.3389396667480469,-0.3408476710319519,0.2038000375032425,
-0.7127609848976135,0.4832059144973755,0.14134159684181213,1.8712764978408813,1.0337942838668823,0.19993922114372253,-0.2517349123954773,0.505817174911499,-0.680996298789978,0.11719510704278946,1.9231377840042114,-1.3431583642959595,-0.34130731225013733,0.20484153926372528,
-0.7109711766242981,0.4810943305492401,0.14199011027812958,1.8657194375991821,1.0375739336013794,0.2003459632396698,-0.2520017623901367,0.5044915080070496,-0.6783856153488159,0.11507312208414078,1.9189705848693848,-1.3472609519958496,-0.34172749519348145,0.2058396190404892,
-0.7091466784477234,0.4790172576904297,0.1426188349723816,1.8601512908935547,1.0413044691085815,0.2006799578666687,-0.2522452473640442,0.503197968006134,-0.6758112907409668,0.11298023909330368,1.914742112159729,-1.3512513637542725,-0.3421182632446289,0.20679426193237305,
-0.7072871327400208,0.47697824239730835,0.1432298719882965,1.854581594467163,1.0449868440628052,0.2009490728378296,-0.2524731755256653,0.5019328594207764,-0.6732756495475769,0.11092153191566467,1.9104619026184082,-1.3551294803619385,-0.34248828887939453,0.20770491659641266,
-0.7053924202919006,0.47498008608818054,0.14382511377334595,1.8490190505981445,1.048621416091919,0.20116108655929565,-0.25269249081611633,0.5006923079490662,-0.6707809567451477,0.10890144109725952,1.9061387777328491,-1.3588956594467163,-0.34284499287605286,0.2085716724395752,
-0.7034611701965332,0.47302335500717163,0.14440666139125824,1.8434669971466064,1.0522116422653198,0.20132267475128174,-0.2529095709323883,0.49947094917297363,-0.6683264374732971,0.10692203044891357,1.9017775058746338,-1.3625547885894775,-0.3431951403617859,0.20939582586288452,
-0.7014944553375244,0.471110463142395,0.14497573673725128,1.8379340171813965,1.0557562112808228,0.20143897831439972,-0.2531297206878662,0.49826520681381226,-0.6659138202667236,0.10498712956905365,1.8973878622055054,-1.3661073446273804,-0.3435437083244324,0.21017825603485107,
-0.6994912624359131,0.4692409336566925,0.14553382992744446,1.8324224948883057,1.0592573881149292,0.2015194296836853,-0.25335758924484253,0.49706971645355225,-0.6635420322418213,0.10309787839651108,1.8929734230041504,-1.3695580959320068,-0.3438951373100281,0.2109210193157196,
-0.6974526047706604,0.46741580963134766,0.14608155190944672,1.8269391059875488,1.0627135038375854,0.20157085359096527,-0.2535969018936157,0.49588051438331604,-0.6612116098403931,0.10125676542520523,1.8885419368743896,-1.3729087114334106,-0.3442526161670685,0.21162576973438263,
-0.6953797936439514,0.4656355082988739,0.14661915600299835,1.821489930152893,1.0661224126815796,0.20158231258392334,-0.2538504898548126,0.4946935474872589,-0.6589227914810181,0.09946571290493011,1.8841006755828857,-1.3761610984802246,-0.3446182906627655,0.2122945487499237,
-0.6932726502418518,0.4638984799385071,0.1471470296382904,1.8160755634307861,1.0694853067398071,0.20158016681671143,-0.254120796918869,0.49350377917289734,-0.6566734313964844,0.09772465378046036,1.879652500152588,-1.3793200254440308,-0.34499385952949524,0.21293020248413086,
-0.6911332011222839,0.46220484375953674,0.1476646065711975,1.8107023239135742,1.072798252105713,0.20156532526016235,-0.2544091045856476,0.4923079013824463,-0.6544637680053711,0.09603511542081833,1.8752046823501587,-1.3823871612548828,-0.34537968039512634,0.21353499591350555,
-0.6889615654945374,0.4605523347854614,0.14817163348197937,1.8053698539733887,1.0760616064071655,0.2015271782875061,-0.2547163963317871,0.4911012351512909,-0.6522911190986633,0.09439633786678314,1.8707587718963623,-1.3853669166564941,-0.3457760810852051,0.21411198377609253,
-0.6867597103118896,0.45893996953964233,0.14866705238819122,1.8000822067260742,1.0792720317840576,0.20148123800754547,-0.25504282116889954,0.4898804724216461,-0.6501547694206238,0.0928088128566742,1.8663206100463867,-1.3882611989974976,-0.34618237614631653,0.2146637886762619,
-0.6845299005508423,0.4573665261268616,0.14914953708648682,1.7948428392410278,1.0824264287948608,0.20143012702465057,-0.25538790225982666,0.48864272236824036,-0.6480535268783569,0.09127264469861984,1.8618948459625244,-1.3910720348358154,-0.346597284078598,0.21519304811954498,
-0.6822722554206848,0.4558289647102356,0.14961807429790497,1.7896502017974854,1.0855242013931274,0.20137476921081543,-0.2557509243488312,0.4873841106891632,-0.6459842920303345,0.08978628367185593,1.8574817180633545,-1.3938040733337402,-0.3470194339752197,0.2157028317451477,
-0.6799896359443665,0.4543258845806122,0.15007083117961884,1.7845077514648438,1.0885611772537231,0.20131909847259521,-0.2561303377151489,0.48610246181488037,-0.6439462900161743,0.08834964036941528,1.8530861139297485,-1.3964580297470093,-0.34744682908058167,0.21619559824466705,
-0.6776821613311768,0.4528539478778839,0.15050652623176575,1.7794125080108643,1.0915374755859375,0.20126628875732422,-0.2565247118473053,0.484794557094574,-0.6419360637664795,0.08696076273918152,1.8487071990966797,-1.3990380764007568,-0.3478775918483734,0.21667423844337463,
-0.6753520369529724,0.45141100883483887,0.15092328190803528,1.774366021156311,1.0944498777389526,0.20121879875659943,-0.2569318413734436,0.48345866799354553,-0.6399518251419067,0.08561883121728897,1.8443480730056763,-1.401545763015747,-0.3483092486858368,0.2171410471200943,
-0.6730015277862549,0.44999486207962036,0.1513192355632782,1.7693690061569214,1.0972957611083984,0.20117877423763275,-0.25734925270080566,0.4820934534072876,-0.6379919648170471,0.08432281017303467,1.8400111198425293,-1.4039826393127441,-0.3487391471862793,0.21759814023971558,
-0.6706307530403137,0.4486018717288971,0.1516929566860199,1.7644174098968506,1.1000750064849854,0.2011488676071167,-0.2577747106552124,0.48069649934768677,-0.6360526084899902,0.08307027071714401,1.8356941938400269,-1.4063520431518555,-0.3491651117801666,0.2180478721857071,
-0.6682419776916504,0.4472297728061676,0.15204265713691711,1.759511947631836,1.1027852296829224,0.20113235712051392,-0.2582051455974579,0.47926759719848633,-0.634132444858551,0.08186017721891403,1.8313993215560913,-1.4086545705795288,-0.34958428144454956,0.21849195659160614,
-0.665834903717041,0.4458748698234558,0.15236705541610718,1.7546472549438477,1.1054267883300781,0.201127827167511,-0.25863808393478394,0.477804958820343,-0.6322276592254639,0.08068990707397461,1.8271236419677734,-1.4108929634094238,-0.3499944508075714,0.21893233060836792,
-0.6634113788604736,0.44453468918800354,0.1526646763086319,1.7498222589492798,1.1079981327056885,0.20113904774188995,-0.25907042622566223,0.47630852460861206,-0.6303362250328064,0.0795578733086586,1.8228678703308105,-1.413068413734436,-0.3503929674625397,0.21937032043933868,
-0.6609727740287781,0.44320669770240784,0.15293431282043457,1.7450350522994995,1.1104984283447266,0.20116949081420898,-0.259499192237854,0.4747786819934845,-0.6284562349319458,0.07846233993768692,1.8186320066452026,-1.4151813983917236,-0.3507775366306305,0.21980705857276917,
-0.6585182547569275,0.4418870508670807,0.15317511558532715,1.7402790784835815,1.1129292249679565,0.2012171745300293,-0.25992172956466675,0.4732145667076111,-0.6265838146209717,0.07740045338869095,1.8144114017486572,-1.4172340631484985,-0.35114598274230957,0.2202439159154892,
-0.6560493111610413,0.4405735433101654,0.1533861607313156,1.7355527877807617,1.1152890920639038,0.20128437876701355,-0.26033490896224976,0.47161737084388733,-0.6247174739837646,0.07637052237987518,1.8102062940597534,-1.4192265272140503,-0.3514961004257202,0.2206815630197525,
-0.6535648703575134,0.4392625391483307,0.15356740355491638,1.7308484315872192,1.117580533027649,0.2013722062110901,-0.2607361376285553,0.4699867367744446,-0.6228535175323486,0.07536955177783966,1.8060119152069092,-1.4211608171463013,-0.35182613134384155,0.22112101316452026,
-0.651065468788147,0.43795156478881836,0.15371865034103394,1.7261627912521362,1.1198033094406128,0.2014809399843216,-0.2611227035522461,0.46832385659217834,-0.6209900379180908,0.07439542561769485,1.801827073097229,-1.4230365753173828,-0.35213416814804077,0.22156275808811188,
-0.6485514640808105,0.4366381764411926,0.15383830666542053,1.721491813659668,1.121957540512085,0.20161078870296478,-0.2614918351173401,0.46663036942481995,-0.6191251873970032,0.07344590872526169,1.7976497411727905,-1.4248536825180054,-0.3524186313152313,0.222007155418396,
-0.6460208892822266,0.4353190064430237,0.15392838418483734,1.716827154159546,1.124045491218567,0.2017618864774704,-0.2618412971496582,0.4649064242839813,-0.6172555685043335,0.07251778990030289,1.793473720550537,-1.4266138076782227,-0.35267820954322815,0.2224549502134323,
-0.6434744000434875,0.4339919090270996,0.15399494767189026,1.7121652364730835,1.1260672807693481,0.2019338458776474,-0.26216861605644226,0.46315404772758484,-0.6153799295425415,0.07160886377096176,1.7892980575561523,-1.4283154010772705,-0.3529115319252014,0.22290632128715515,
-0.6409093141555786,0.432653546333313,0.1540234535932541,1.7074968814849854,1.1280252933502197,0.202126145362854,-0.2624717652797699,0.46137356758117676,-0.6134948134422302,0.07071574777364731,1.7851159572601318,-1.4299601316452026,-0.3531177043914795,0.22336193919181824,
-0.6383253335952759,0.4313018023967743,0.15402214229106903,1.702817678451538,1.1299200057983398,0.20233780145645142,-0.2627485692501068,0.4595668315887451,-0.6115990281105042,0.06983586400747299,1.7809245586395264,-1.4315472841262817,-0.35329586267471313,0.22382204234600067,
-0.6357218623161316,0.42993468046188354,0.1540108025074005,1.698122262954712,1.1317518949508667,0.2025674730539322,-0.262997031211853,0.45773595571517944,-0.6096911430358887,0.06896648555994034,1.7767210006713867,-1.433076024055481,-0.3534453511238098,0.2242870181798935,
-0.6330958008766174,0.42854902148246765,0.15396322309970856,1.6934012174606323,1.1335229873657227,0.20281383395195007,-0.2632155418395996,0.4558812081813812,-0.6077682375907898,0.06810401380062103,1.7724982500076294,-1.434546947479248,-0.3535657823085785,0.2247576117515564,
-0.6304469108581543,0.4271431863307953,0.15389157831668854,1.6886498928070068,1.1352332830429077,0.20307496190071106,-0.2634028494358063,0.45400476455688477,-0.6058297157287598,0.0672457367181778,1.7682534456253052,-1.4359591007232666,-0.35365697741508484,0.2252342402935028,
-0.6277716159820557,0.4257142245769501,0.15380242466926575,1.6838587522506714,1.1368845701217651,0.2033490240573883,-0.26355648040771484,0.45210692286491394,-0.6038728952407837,0.06638789921998978,1.763979196548462,-1.4373133182525635,-0.35371875762939453,0.22571787238121033,
-0.6250686645507812,0.42426037788391113,0.1536930948495865,1.6790223121643066,1.138477087020874,0.20363381505012512,-0.2636747658252716,0.450189471244812,-0.6018970012664795,0.06552746891975403,1.759671688079834,-1.43860924243927,-0.3537512421607971,0.22620922327041626,
-0.6223371028900146,0.4227800965309143,0.15356610715389252,1.674135446548462,1.1400107145309448,0.2039269059896469,-0.26376187801361084,0.4482540786266327,-0.5999014377593994,0.06466134637594223,1.7553269863128662,-1.439846158027649,-0.3537555932998657,0.22670912742614746,
-0.6195729970932007,0.42127054929733276,0.1534244865179062,1.669188141822815,1.1414875984191895,0.20422613620758057,-0.2638113796710968,0.4463004767894745,-0.5978838801383972,0.06378559023141861,1.7509368658065796,-1.441024661064148,-0.35373151302337646,0.227218896150589,
-0.6167755126953125,0.4197307229042053,0.15327034890651703,1.6641762256622314,1.1429071426391602,0.20452894270420074,-0.26381322741508484,0.44433072209358215,-0.5958443880081177,0.0628971979022026,1.7464982271194458,-1.4421451091766357,-0.3536801338195801,0.22773945331573486,
-0.6139408349990845,0.4181579351425171,0.15310588479042053,1.6590895652770996,1.1442711353302002,0.20483320951461792,-0.26379045844078064,0.44234415888786316,-0.5937808752059937,0.06199214607477188,1.742002010345459,-1.443208932876587,-0.3536027669906616,0.22827234864234924,
-0.6110677123069763,0.41655096411705017,0.15293382108211517,1.6539229154586792,1.1455801725387573,0.20513670146465302,-0.26372578740119934,0.4403420090675354,-0.5916931629180908,0.06106725335121155,1.7374441623687744,-1.4442163705825806,-0.35350048542022705,0.22881874442100525,
-0.6081546545028687,0.414908766746521,0.15275679528713226,1.6486716270446777,1.1468348503112793,0.2054373174905777,-0.263620525598526,0.43832528591156006,-0.5895811915397644,0.060119349509477615,1.7328194379806519,-1.4451686143875122,-0.35337477922439575,0.2293797880411148,
-0.6051979064941406,0.41322892904281616,0.15257741510868073,1.6433250904083252,1.1480376720428467,0.20573356747627258,-0.26347842812538147,0.4362930953502655,-0.5874433517456055,0.05914444848895073,1.7281190156936646,-1.4460680484771729,-0.35322725772857666,0.22995710372924805,
-0.6021967530250549,0.41151100397109985,0.15239858627319336,1.6378798484802246,1.1491897106170654,0.20602397620677948,-0.26329851150512695,0.4342464506626129,-0.5852799415588379,0.05813969671726227,1.7233389616012573,-1.446916103363037,-0.3530595302581787,0.23055168986320496,
-0.5991475582122803,0.40975266695022583,0.15222316980361938,1.6323254108428955,1.150294303894043,0.2063077688217163,-0.2630809247493744,0.4321841299533844,-0.583089292049408,0.05710122734308243,1.7184693813323975,-1.4477163553237915,-0.35287344455718994,0.2311650514602661,
-0.5960491299629211,0.4079534113407135,0.1520543396472931,1.626657247543335,1.1513539552688599,0.20658431947231293,-0.26282694935798645,0.43010666966438293,-0.5808716416358948,0.05602617934346199,1.7135047912597656,-1.448471188545227,-0.35267096757888794,0.2317979633808136,
-0.5929010510444641,0.40611276030540466,0.15189532935619354,1.6208698749542236,1.1523717641830444,0.20685359835624695,-0.2625376880168915,0.42801451683044434,-0.5786272287368774,0.05491190403699875,1.7084399461746216,-1.4491839408874512,-0.3524540364742279,0.23245102167129517,
-0.5896995663642883,0.40422871708869934,0.15174956619739532,1.6149529218673706,1.1533528566360474,0.20711639523506165,-0.2622143030166626,0.4259060025215149,-0.5763541460037231,0.053754862397909164,1.703264594078064,-1.4498591423034668,-0.3522244989871979,0.23312512040138245,
-0.5864449143409729,0.4023016691207886,0.15162117779254913,1.6089030504226685,1.1543015241622925,0.2073736935853958,-0.2618584632873535,0.4237819015979767,-0.5740533471107483,0.05255301669239998,1.6979739665985107,-1.4505009651184082,-0.3519841432571411,0.23382006585597992,
-0.5831338167190552,0.40032970905303955,0.15151317417621613,1.6027090549468994,1.1552238464355469,0.20762743055820465,-0.26147186756134033,0.42164045572280884,-0.5717227458953857,0.05130317062139511,1.6925570964813232,-1.4511144161224365,-0.35173457860946655,0.23453602194786072,
-0.5797663927078247,0.3983129858970642,0.15142947435379028,1.5963655710220337,1.1561261415481567,0.20787981152534485,-0.2610566020011902,0.41948187351226807,-0.5693625807762146,0.05000346153974533,1.687008023262024,-1.4517046213150024,-0.3514772951602936,0.23527215421199799,
-0.576342761516571,0.3962518870830536,0.15137915313243866,1.5898679494857788,1.1570144891738892,0.2081337422132492,-0.2606150209903717,0.41730645298957825,-0.5669728517532349,0.048652369529008865,1.6813210248947144,-1.452276587486267,-0.35121357440948486,0.23602701723575592,
-0.572860062122345,0.3941448926925659,0.1513623297214508,1.5832045078277588,1.1578972339630127,0.20839270949363708,-0.26014918088912964,0.4151124656200409,-0.5645514726638794,0.04724735766649246,1.675484538078308,-1.4528366327285767,-0.3509441316127777,0.2367994338274002,
-0.569320023059845,0.3919931948184967,0.1513763964176178,1.5763717889785767,1.1587810516357422,0.2086605429649353,-0.2596619427204132,0.41290074586868286,-0.5620989203453064,0.0457877479493618,1.6694940328598022,-1.4533900022506714,-0.3506694436073303,0.23758667707443237,
-0.5657200217247009,0.38979554176330566,0.15144672989845276,1.5693576335906982,1.159675121307373,0.2089417278766632,-0.2591555714607239,0.4106696546077728,-0.5596127510070801,0.04427151009440422,1.6633374691009521,-1.4539425373077393,-0.350389301776886,0.2383863925933838,
-0.5620611310005188,0.38755282759666443,0.15156491100788116,1.5621567964553833,1.1605867147445679,0.20924079418182373,-0.25863295793533325,0.40841981768608093,-0.557092547416687,0.042698223143815994,1.657009243965149,-1.4544994831085205,-0.35010311007499695,0.23919491469860077,
-0.5583447217941284,0.38526612520217896,0.1517382115125656,1.5547640323638916,1.1615229845046997,0.2095624804496765,-0.2580970525741577,0.40615180134773254,-0.554537832736969,0.041067883372306824,1.6505032777786255,-1.455066204071045,-0.349809467792511,0.24000787734985352,
-0.5545690059661865,0.38293471932411194,0.1519763022661209,1.5471677780151367,1.162492275238037,0.2099117785692215,-0.2575502097606659,0.40386444330215454,-0.5519458055496216,0.03937920555472374,1.6438082456588745,-1.455647349357605,-0.3495061993598938,0.24082110822200775,
-0.5507363080978394,0.38056036829948425,0.15228456258773804,1.5393643379211426,1.1634999513626099,0.21029336750507355,-0.2569953203201294,0.40155908465385437,-0.5493162870407104,0.03763309493660927,1.6369203329086304,-1.4562468528747559,-0.3491905629634857,0.24162906408309937,
-0.5468450784683228,0.3781425356864929,0.1526697874069214,1.531341791152954,1.1645522117614746,0.21071207523345947,-0.25643467903137207,0.3992347717285156,-0.5466461181640625,0.03582874685525894,1.6298279762268066,-1.4568676948547363,-0.34885847568511963,0.24242636561393738,
